Lot_Frontage,Lot_Area,Year_Built,Year_Remod_Add,Mas_Vnr_Area,BsmtFin_SF_1,BsmtFin_SF_2,Bsmt_Unf_SF,Total_Bsmt_SF,First_Flr_SF,Second_Flr_SF,Low_Qual_Fin_SF,Gr_Liv_Area,Bsmt_Full_Bath,Bsmt_Half_Bath,Full_Bath,Half_Bath,Bedroom_AbvGr,Kitchen_AbvGr,TotRms_AbvGrd,Fireplaces,Garage_Cars,Garage_Area,Wood_Deck_SF,Open_Porch_SF,Enclosed_Porch,Three_season_porch,Screen_Porch,Pool_Area,Misc_Val,Mo_Sold,Year_Sold,Log_Sale_Price,Longitude,Latitude
1.2344151857573016,0.24759819286694953,1.0792956449367597,0.9459816234290533,1.6060895273767055,-0.5272181024379635,-0.2938680783741035,-0.8942784767510659,0.19217803832954128,-0.06011285300919729,2.326223144606436,-0.10098769815734342,1.9155144060005256,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,1.384185915305517,-0.20725606808296695,2.261333184221918,0.6184128087567018,1.6209813099563326,1.8557871759368525,0.71420550304198,1.5776702520210917,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,-0.6003614824315078,12.777052192115912,-0.5308260405346465,1.3685316433951162
1.5627788759981183,0.5239935090311904,1.0462327229152981,0.898043641854707,1.001503219026637,-0.5272181024379635,-0.2938680783741035,-0.4096815725611095,0.6026386448808873,0.14657733308075402,1.943399520899973,-0.10098769815734342,1.7513234252740184,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.35410629021782464,0.6184128087567018,1.6209813099563326,1.6048428768501057,0.7775158949130977,2.6742362200964798,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.921552960238895,-0.6003614824315078,12.765688433465597,-0.5483788628275599,1.3118778724593307
1.0553077183532198,0.23490786613764555,1.0462327229152981,0.9459816234290533,1.3373845014433419,1.2637952774382488,-0.2938680783741035,1.414950902370088,0.29422625542794223,0.1899567548527191,1.87803939002326,-0.10098769815734342,1.7295631748162885,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,1.384185915305517,-0.20725606808296695,2.261333184221918,0.6184128087567018,1.6209813099563326,0.8520099795898657,0.08110158433080406,0.7774734645066192,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,-0.6003614824315078,12.560244459250788,-0.45222550621338226,1.3110631010653693
-1.7208580264100486,0.30711582522738523,1.1784844110011443,1.0897955681520926,0.8111704923238376,-0.5272181024379635,-0.2938680783741035,-0.757772306556712,-0.3543468576863392,-0.6750799498941141,1.371498375728733,-0.10098769815734342,0.6296814244073967,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.9898485882191892,0.6184128087567018,1.6209813099563326,1.4003697442609047,0.8091710908486565,0.8367473006188024,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,0.6571980189209385,-0.6003614824315078,12.547887726561882,-0.2996198450480932,1.3432194120852665
0.3687290933042394,-0.028162606960826085,1.1123585669582212,1.0418575865777462,0.6096417228738149,-0.5272181024379635,-0.2938680783741035,-0.28000071087647327,1.2761568777303334,1.1596144179907621,-0.7830516528143479,-0.10098769815734342,0.22612768864586086,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,0.35410629021782464,-0.924985427748525,1.6209813099563326,1.8836698758353798,0.04944638839524526,-0.14127099523221948,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,-0.6003614824315078,12.41186655850927,-0.2958065517985213,1.3427305492488897
0.39858033787158637,-0.11344160258174887,1.1123585669582212,0.9939196050033997,0.6096417228738149,-0.5272181024379635,-0.2938680783741035,2.3727691965671376,1.5188048606087534,1.4326496020848953,-0.7830516528143479,-0.10098769815734342,0.4377955794619605,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,0.35410629021782464,-0.924985427748525,0.3071569010567325,0.37800408131489965,0.5875847192997449,-0.3042740445407231,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.921552960238895,-0.6003614824315078,12.35749675449625,-0.29389990517428827,1.3424589587841071
1.025456473785873,0.07412142647736404,1.1454214889796828,1.0897955681520926,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,1.681137934249078,0.5595516198837847,0.3532675191707053,0.4541222530662943,-0.10098769815734342,0.6494634702780602,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.35410629021782464,-0.924985427748525,1.6209813099563326,1.8743756425358706,-0.7419335099937248,-0.1116340771761279,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.5531599632160615,-0.6003614824315078,12.429216196844383,-0.29218781432758684,1.342296004505315
0.10006789219811667,-0.3262583818321767,1.1123585669582212,1.0418575865777462,0.8671507060599551,-1.4227247923760695,-0.2938680783741035,1.7812424590582707,0.7046868619792882,0.5165782834886915,-0.7830516528143479,-0.10098769815734342,-0.2723798672948599,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,-0.0588248837620298,0.7775158949130977,-0.28945558551267736,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,-0.6003614824315078,12.17921519136029,-0.27008627794415224,1.3412639607397592
-0.7059157111202516,-0.7927547924013912,1.1123585669582212,1.0418575865777462,0.45289712441268604,-1.4227247923760695,-0.2938680783741035,-0.28000071087647327,0.5686225725147536,0.36347444194057943,-0.7830516528143479,-0.10098769815734342,-0.39107214251884104,1.0841905847105,-0.24917771060176713,-1.024617995299423,1.2344641932541862,-2.240179349971663,-0.20725606808296695,-0.9173783057849044,0.6184128087567018,0.3071569010567325,0.7358320633460014,0.12858437823414226,0.03655051310432997,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,0.6571980189209385,-0.6003614824315078,12.225875272826354,-0.2696971663879832,1.3412639607397592
-0.7059157111202516,-0.7925009858668052,1.1123585669582212,1.0418575865777462,0.45289712441268604,-1.4227247923760695,-0.2938680783741035,-0.6531175760743739,0.5686225725147536,0.36347444194057943,-0.7830516528143479,-0.10098769815734342,-0.39107214251884104,1.0841905847105,-0.24917771060176713,-1.024617995299423,1.2344641932541862,-2.240179349971663,-0.20725606808296695,-0.9173783057849044,0.6184128087567018,0.3071569010567325,0.7358320633460014,0.12858437823414226,0.03655051310432997,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,-0.6003614824315078,12.206072645530174,-0.26891894327564514,1.3413182788325613
-0.4969569991488228,-0.48970979010561205,1.1123585669582212,1.0418575865777462,0.8671507060599551,-1.4227247923760695,-0.2938680783741035,0.09311615432142742,0.7046868619792882,0.5165782834886915,-0.7830516528143479,-0.10098769815734342,-0.2723798672948599,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,-0.0588248837620298,0.7775158949130977,-0.28945558551267736,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,-0.6003614824315078,12.240474072247506,-0.26852983172002903,1.3413182788325613
-0.7059157111202516,-0.7053184412364868,1.1454214889796828,1.0418575865777462,0.038643542765416816,-0.5272181024379635,-0.2938680783741035,2.208961792333913,1.1400925882657988,1.00651057644265,-0.7830516528143479,-0.10098769815734342,0.10743541342187972,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.7172435967469831,0.49261913149306846,0.37737507074938303,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,0.6571980189209385,-0.6003614824315078,12.25247901834433,-0.2529264583221845,1.291562905700011
-0.7059157111202516,-0.7053184412364868,1.1454214889796828,1.0418575865777462,0.038643542765416816,-0.5272181024379635,-0.2938680783741035,2.208961792333913,1.1400925882657988,1.00651057644265,-0.7830516528143479,-0.10098769815734342,0.10743541342187972,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.7172435967469831,0.49261913149306846,0.37737507074938303,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,-0.6003614824315078,12.25247901834433,-0.24989138818550366,1.2924319951871606
-0.40740326544678185,-0.47029359020977696,1.1454214889796828,1.0418575865777462,0.43050503891823905,-0.5272181024379635,-0.2938680783741035,1.790342870404561,0.7228287672412261,0.5369921290284397,-0.7830516528143479,-0.10098769815734342,-0.2565542305983291,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.05270591583207984,0.20772236807303926,0.021732054076284178,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,1.3939840129666052,-0.6003614824315078,12.218495165528731,-0.24880187582856209,1.2928665399307353
-0.287998287177394,-0.2927559192668142,1.1123585669582212,0.9939196050033997,1.639677655618376,-0.5272181024379635,-0.2938680783741035,0.3866044202392883,1.1922505658938705,1.0652003823694265,-0.7830516528143479,-0.10098769815734342,0.1529341189244058,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.42447524781244533,0.8645676837358843,-0.12645253620417368,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,-0.6003614824315078,12.542544882151386,-0.40923257038585603,1.2137250785181424
0.0702166476307697,-0.35976084439753925,1.1123585669582212,0.9939196050033997,0.8111704923238376,-0.5272181024379635,-0.2938680783741035,-0.3437035903005051,1.1559667553699946,1.0243726912899298,-0.7830516528143479,-0.10098769815734342,0.12128284553134418,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.3872983146144088,0.8645676837358843,-0.007904863979807395,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,0.6571980189209385,-0.6003614824315078,12.533576212168626,-0.3761969992774996,1.2298575521205073
0.30902660416954547,-0.295420887879968,1.1784844110011443,1.0897955681520926,1.4605409716628002,1.2637952774382488,-0.2938680783741035,2.9802216539320128,1.8544301079546053,1.8103057445702384,-0.7830516528143479,-0.10098769815734342,0.7305698583477807,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.6707724302494374,0.9199642766231123,0.09582434921651312,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,2.1307700070122717,-0.6003614824315078,12.669998467265833,-0.35631339876345447,1.2437629839129682
-0.287998287177394,-0.495928050202971,1.1454214889796828,1.0418575865777462,0.4193089961710155,-0.5272181024379635,-0.2938680783741035,1.685688139922223,0.6185128119850829,0.4196125171748872,-0.7830516528143479,-0.10098769815734342,-0.3475516416033813,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.35941561471588135,-0.7419335099937248,-0.14127099523221948,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,1.0255910159437718,-0.6003614824315078,12.307590788720521,-0.3312740701321048,1.2151319171254993
-0.287998287177394,-0.8763840455475045,1.0462327229152981,0.898043641854707,0.7495922572141085,-0.5272181024379635,-0.2938680783741035,-0.3505288988102228,0.8021996027622046,0.6263027032648385,-0.7830516528143479,-0.10098769815734342,-0.18731707005100676,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.02482321593355243,0.33434315181527446,-0.17090791328831104,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.1847669661932283,-0.6003614824315078,12.206072645530174,-0.3000478677592156,1.2344745900210368
0.04036540306342272,0.7185362177914204,1.1784844110011443,1.0897955681520926,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,0.47533343086561836,-0.6423496037196041,-0.999149747837618,0.9163117499801945,-0.10098769815734342,-0.007300452627968712,-0.8214353380260118,-0.24917771060176713,2.5924069760587813,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,0.35410629021782464,-0.924985427748525,0.3071569010567325,0.4616521810104819,0.04944638839524526,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,-0.6003614824315078,12.110414905333732,-0.15720501553556473,1.5701060862928053
0.21947287046750455,0.011304309167309312,1.1123585669582212,1.0418575865777462,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,0.47533343086561836,-0.6423496037196041,-0.999149747837618,1.0096833655183561,-0.10098769815734342,0.07182773085468537,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,-0.3376518827473039,0.04944638839524526,-0.14127099523221948,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,-0.6003614824315078,12.078239274020289,-0.13743814848803854,1.5697258596420327
0.21947287046750455,0.011304309167309312,1.1123585669582212,1.0897955681520926,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,0.5094599734142069,-0.6083335313534705,-0.9608737874505899,0.8532859094919354,-0.10098769815734342,-0.03103890767276494,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.9898485882191892,0.6184128087567018,0.3071569010567325,-0.3701816992955859,-0.7419335099937248,0.36255661172133724,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,0.2888050218981052,-0.6003614824315078,12.09458226949681,-0.11588136828335123,1.520948212182622
0.010514158496075744,0.38782630322575856,1.1454214889796828,1.0897955681520926,-0.3196298251457349,1.2637952774382488,-0.2938680783741035,0.11131697701400793,-1.005187708958363,-1.4074266586325834,1.2010951773715877,-0.10098769815734342,-0.0824722269364901,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,-0.2816360077835399,-0.924985427748525,0.3071569010567325,-0.08670758366055721,0.04944638839524526,-0.2153632903724484,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,-0.6003614824315078,12.032700919255804,-0.11023925072055893,1.5098673212228177
0.12991913676546363,-0.1638221996970857,1.1454214889796828,1.0418575865777462,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,0.40708034576844143,-0.7103817484518714,-1.075701668611674,0.9840061712453617,-0.10098769815734342,-0.009278657215035064,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.35410629021782464,0.6184128087567018,0.3071569010567325,-0.15176721675712118,0.04944638839524526,-0.2598186674565858,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.1847669661932283,-0.6003614824315078,12.054813614188037,-0.07358494214071509,1.5312632180319097
0.1597703813328106,-0.05316255061755494,1.1454214889796828,1.0897955681520926,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,0.31607623230553883,-0.8010912747615611,-1.1777708963104154,1.663284674285488,-0.10098769815734342,0.4872506941386193,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,1.6209813099563326,-0.5700077152350324,-0.7419335099937248,-0.20054483134440262,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,-0.6003614824315078,12.198262223438197,-0.059071081100365096,1.4990580207281818
